OriginASN,OriginASName,#Prefixes,%country
52437-Nuevos Hoteles de Panama S.A.,1,0.0126246686024
52365-MARACUYA SERVICES S.A.,1,0.0126246686024
52361-ARSAT - Empresa Argentina de Solucio,1,0.0126246686024
52270-X-Host SRL,1,0.0126246686024
50896-Trusov Ilya Igorevych,1,0.0126246686024
47987-Loveservers LTD,1,0.0126246686024
46786-IP Transit Inc.,1,0.0126246686024
46175-Vaquero Network Services LLC,1,0.0126246686024
45037-Propelin Consulting S.L.U.,1,0.0126246686024
44444-Forcepoint Cloud Ltd,1,0.0126246686024
43683-GRUND BETEILIGUNGEN AG,1,0.0126246686024
42237-ICME LIMITED,1,0.0126246686024
397469-unknown,1,0.0126246686024
395839-HOSTKEY,1,0.0126246686024
395370-McKinsey & Company Inc.,1,0.0126246686024
35415-Webzilla B.V.,1,0.0126246686024
34800-unknown,1,0.0126246686024
33554-Neutral Data Centers Corp.,1,0.0126246686024
33182-DimeNOC,1,0.0126246686024
33070-Rackspace Hosting,1,0.0126246686024
32421-Black Lotus Communications,1,0.0126246686024
31147-Inline Internet Online Dienste GmbH,1,0.0126246686024
30145-PCUC Acquisition LLC,1,0.0126246686024
29075-Lost Oasis SARL,1,0.0126246686024
29066-velia.net Internetdienste GmbH,1,0.0126246686024
28316-Metrobank S.A.,1,0.0126246686024
28112-Banco Prival,1,0.0126246686024
28110-RACK LODGE S.A.,1,0.0126246686024
28079-Cooperativa Profesionales,1,0.0126246686024
28062-Ministerio de Educacion - MEDUCA,1,0.0126246686024
28061-Ministerio de la Presidencia,1,0.0126246686024
28043-Importadora Ricamar S.A.,1,0.0126246686024
28031-Copa Airlines,1,0.0126246686024
28018-BANESCO INTERNATIONAL BANK,1,0.0126246686024
27989-BANCOLOMBIA S.A,1,0.0126246686024
27972-Balboa Bank Trust,1,0.0126246686024
27959-SERVICIOS CENTENARIOS DE PANAMA S.A.,1,0.0126246686024
27944-Panama Ports Company,1,0.0126246686024
27936-CREDICORP BANK S.A,1,0.0126246686024
27915-Processing Center S.A.,1,0.0126246686024
27884-CABLECOLOR S.A.,1,0.0126246686024
27873-CompaÃ±ia Goly S.A.,1,0.0126246686024
27802-Popular Bank LTD,1,0.0126246686024
27788-Atlantic Security Bank,1,0.0126246686024
27783-ITOCHU PANAMA S.A.,1,0.0126246686024
27760-AsociaciÃ³n PanameÃ±a de CrÃ©d,1,0.0126246686024
27749-BCG Business Computer Group,1,0.0126246686024
27726-GLOBAL BANK,1,0.0126246686024
27679-Copa Airlines,1,0.0126246686024
27589-MOJOHOST,1,0.0126246686024
269758-unknown,1,0.0126246686024
267682-unknown,1,0.0126246686024
266828-unknown,1,0.0126246686024
266811-unknown,1,0.0126246686024
266797-unknown,1,0.0126246686024
265761-IT EXPERTS S.A,1,0.0126246686024
265084-McKinsey & Company Inc do Brasil Con,1,0.0126246686024
264843-AUTORIDAD NACIONAL DE LOS SERVICIOS ,1,0.0126246686024
264734-TURBO TECHNOLOGIES S.A,1,0.0126246686024
262225-Inmobiliaria Don Antonio,1,0.0126246686024
262198-ANTENAS Y SISTEMAS S.A.,1,0.0126246686024
262144-Rayservers GmbH,1,0.0126246686024
25607-IBW Communications,1,0.0126246686024
23360-Morgan & Morgan,1,0.0126246686024
22903-Edge Hosting LLC,1,0.0126246686024
22611-InMotion Hosting Inc.,1,0.0126246686024
22351-INTELSAT GLOBAL SERVICE CORPORATION,1,0.0126246686024
22227-BAC International Bank,1,0.0126246686024
22205-DataPipe Inc.,1,0.0126246686024
22010-Primer Banco del Istmo,1,0.0126246686024
21883-CHARTER COMMUNICATIONS INTERNATIONAL,1,0.0126246686024
21371-EQUINIX (SERVICES) LIMITED,1,0.0126246686024
