OriginASN,OriginASName,#Prefixes,%country
6147-Telefonica del Peru S.A.A.,6157.0,43.2859955006
12252-America Movil Peru S.A.C.,2828.0,19.8818897638
21575-ENTEL PERU S.A.,2032.0,14.2857142857
19180-AMERICATEL PERU S.A.,531,3.73312710911
3132-Red Cientifica Peruana,386.0,2.71372328459
3356-Level 3 Communications Inc.,384,2.69966254218
27843-OPTICAL TECHNOLOGIES S.A.C.,344.0,2.41844769404
3549-Level 3 Communications Inc.,266,1.87007874016
262210-VIETTEL PERÃ S.A.C.,260.0,1.82789651294
4323-tw telecom holdings inc.,242.0,1.70134983127
262253-ECONOCABLE MEDIA SAC,61,0.42885264342
22411-WIGO S.A.,61.0,0.42885264342
27855-AXESAT S.A,54.0,0.379640044994
36351-SoftLayer Technologies Inc.,46,0.323397075366
28032-INTERNEXA PERU S.A,36.0,0.25309336333
701-MCI Communications Services Inc. d/b,33,0.232002249719
51964-Equant Inc.,32,0.224971878515
2647-Societe Internationale de Telecommun,32,0.224971878515
5511-Orange S.A.,28,0.196850393701
32034-NewCom International Inc.,28.0,0.196850393701
7908-BT LATAM Venezuela S.A.,22,0.154668166479
52278-Fravatel EIRL,16,0.112485939258
262168-COLINANET SRL.,16,0.112485939258
262182-Media Networks Latin America SAC,15,0.105455568054
46573-Globalfrag,11,0.0773340832396
263185-MEDIA COMMERCE PERÃ S.A.C,11,0.0773340832396
16276-OVH SAS,11,0.0773340832396
8100-QuadraNet Inc,8,0.0562429696288
267749-unknown,8,0.0562429696288
263224-EMPRESA DE TELECOMUNICACIONES MULTIM,8,0.0562429696288
15169-Google LLC,8,0.0562429696288
14187-BT LATAM COLOMBIA S.A.,8,0.0562429696288
266757-unknown,7,0.0492125984252
7018-AT&T Services Inc.,6,0.0421822272216
61482-CONVERGIA,6,0.0421822272216
263189-GLG PERU SAC,6,0.0421822272216
9009-M247 Ltd,5,0.035151856018
64114-unknown,5.0,0.035151856018
41095-IPTP LTD,5.0,0.035151856018
267815-unknown,5,0.035151856018
265705-HUGHES DE COLOMBIA S.A.S.,5,0.035151856018
7155-ViaSatInc.,4,0.0281214848144
6471-ENTEL CHILE S.A.,4,0.0281214848144
64120-unknown,4,0.0281214848144
60725-O3b Sales BV,4.0,0.0281214848144
269843-unknown,4,0.0281214848144
269826-unknown,4,0.0281214848144
267904-unknown,4,0.0281214848144
267831-unknown,4.0,0.0281214848144
267747-unknown,4,0.0281214848144
267742-unknown,4,0.0281214848144
265869-INGENIERiA EN GESTION DE NEGOCIOS Y ,4,0.0281214848144
265794-HOSTING LABS SAC,4,0.0281214848144
264783-RED INTERCABLE PERU SAC,4.0,0.0281214848144
263692-DIRECTV PERU S.R.L,4,0.0281214848144
202742-NAYS TRADE EOOD,4,0.0281214848144
201288-"DPT GROUP" Ltd,4,0.0281214848144
13335-Cloudflare Inc,4,0.0281214848144
6461-Zayo Bandwidth,3,0.0210911136108
33182-DimeNOC,3,0.0210911136108
269857-unknown,3,0.0210911136108
269803-unknown,3,0.0210911136108
2688-AT&T Global Network Services LLC,3,0.0210911136108
23470-unknown,3,0.0210911136108
18747-IFX Corporation,3,0.0210911136108
12956-Telefonica International Wholesale S,3,0.0210911136108
64116-unknown,2,0.0140607424072
61484-Convergia Argentina S.A.,2.0,0.0140607424072
61483-Convergia Telecom S.A.,2.0,0.0140607424072
61317-Digital Energy Technologies Limited,2,0.0140607424072
60974-Naicoms EOOD,2,0.0140607424072
55259-Neutrona Networks International LLC,2,0.0140607424072
42473-ANEXIA Internetdienstleistungs GmbH,2,0.0140607424072
395800-Greybeard Technology LLC,2,0.0140607424072
39020-Comvive Servidores S.L.,2,0.0140607424072
33070-Rackspace Hosting,2,0.0140607424072
28469-AT&T COMUNICACIONES DIGITALES S DE R,2,0.0140607424072
27357-Rackspace Hosting,2,0.0140607424072
269811-unknown,2,0.0140607424072
267800-unknown,2.0,0.0140607424072
265691-WI-NET TELECOM S.A.C.,2,0.0140607424072
265515-TELEVERA RED S. A. P. I. DE C.V.,2,0.0140607424072
263812-TL Group SRL ( IPXON Networks ),2,0.0140607424072
262287-Maxihost Hospedagem de Sites Ltda,2,0.0140607424072
202425-unknown,2,0.0140607424072
198605-AVAST Software s.r.o.,2,0.0140607424072
18809-Cable Onda,2,0.0140607424072
16921-Inteliglobe USA Inc.,2,0.0140607424072
1239-Sprint,2,0.0140607424072
7296-Alchemy Communications Inc.,1,0.0070303712036
6762-TELECOM ITALIA SPARKLE S.p.A.,1,0.0070303712036
62395-Electric Domains LTD,1,0.0070303712036
56460-Telefonica UK Limited,1,0.0070303712036
56389-TSTGROUP Engineering Group EOOD,1,0.0070303712036
52494-MULTI ASSIST S.A.,1,0.0070303712036
52468-UFINET PANAMA S.A.,1,0.0070303712036
52270-X-Host SRL,1,0.0070303712036
51913-Pixoyo Limited,1,0.0070303712036
49367-Seflow S.N.C. Di Marco Brame' & C.,1,0.0070303712036
45037-Propelin Consulting S.L.U.,1,0.0070303712036
44444-Forcepoint Cloud Ltd,1,0.0070303712036
43683-GRUND BETEILIGUNGEN AG,1,0.0070303712036
41264-Google Switzerland GmbH,1,0.0070303712036
397978-unknown,1,0.0070303712036
395370-McKinsey & Company Inc.,1,0.0070303712036
36384-Google LLC,1,0.0070303712036
35788-Forcepoint Cloud Ltd,1,0.0070303712036
34800-unknown,1,0.0070303712036
3300-British Telecommunications plc,1,0.0070303712036
32590-Valve Corporation,1,0.0070303712036
3257-GTT Communications Inc.,1,0.0070303712036
32244-Liquid Web L.L.C,1,0.0070303712036
