OriginASN,OriginASName,#Prefixes,%country
265787-MERCREDI S.A.,2,0.0186950831931
265705-HUGHES DE COLOMBIA S.A.S.,2,0.0186950831931
265667-MEDIA COMMERCE PERÃ S.A.C,2,0.0186950831931
264801-BANCO GUAYAQUIL,2,0.0186950831931
264788-Telconet S.A,2.0,0.0186950831931
262287-Maxihost Hospedagem de Sites Ltda,2,0.0186950831931
262257-Banco Bolivariano C.A.,2,0.0186950831931
23470-unknown,2,0.0186950831931
23148-MCI Communications Services Inc. d/b,2,0.0186950831931
22351-INTELSAT GLOBAL SERVICE CORPORATION,2,0.0186950831931
198605-AVAST Software s.r.o.,2,0.0186950831931
8100-QuadraNet Inc,1,0.00934754159656
715-WoodyNet,1,0.00934754159656
64114-unknown,1,0.00934754159656
61317-Digital Energy Technologies Limited,1,0.00934754159656
5511-Orange S.A.,1,0.00934754159656
53889-Micfo LLC.,1,0.00934754159656
52417-BPAC AMERAFIN S.A.,1,0.00934754159656
52361-ARSAT - Empresa Argentina de Solucio,1,0.00934754159656
52345-BANCO DE LOJA,1,0.00934754159656
52270-X-Host SRL,1,0.00934754159656
46606-Unified Layer,1,0.00934754159656
44444-Forcepoint Cloud Ltd,1,0.00934754159656
395111-KVCHOSTING.NET,1,0.00934754159656
39020-Comvive Servidores S.L.,1,0.00934754159656
36086-Telx,1,0.00934754159656
34800-unknown,1,0.00934754159656
34466-unknown,1,0.00934754159656
3300-British Telecommunications plc,1,0.00934754159656
27998-Contecon Guayaquil S.A.,1,0.00934754159656
27958-FIX GROUP,1,0.00934754159656
27725-Empresa de Telecomunicaciones de Cub,1,0.00934754159656
269852-unknown,1,0.00934754159656
269844-unknown,1,0.00934754159656
269838-unknown,1,0.00934754159656
269806-unknown,1,0.00934754159656
269799-unknown,1,0.00934754159656
269792-unknown,1,0.00934754159656
269791-unknown,1,0.00934754159656
269790-unknown,1,0.00934754159656
269756-unknown,1,0.00934754159656
269728-unknown,1,0.00934754159656
