OriginASN,OriginASName,#Prefixes,%country
21002-Ministry of Finance of Saudi Arabia,4,0.00875771773876
206942-Saudia Aerospace Engineering Industr,4,0.00875771773876
206694-Zahid Abdulaziz Mahmoud A. trading a,4.0,0.00875771773876
203116-NESMA HOLDING CO LLC,4,0.00875771773876
201927-National Agricultural Development Co,4.0,0.00875771773876
200025-Saudi Arabian Mining Company (Ma'ade,4,0.00875771773876
13335-Cloudflare Inc,4,0.00875771773876
9229-SPEEDCAST Limited,3,0.00656828830407
62452-Al-Imam Muhammad Ibn Saud Islamic Un,3,0.00656828830407
56865-Dar Al-Mustawred Trading Group Limit,3,0.00656828830407
49474-Al-ELM Information Security,3,0.00656828830407
44138-Arab National Bank Saudi Stock Co.,3,0.00656828830407
42591-Saudi Hollandi Bank,3,0.00656828830407
39358-Bank Al Bilad,3,0.00656828830407
35086-NG for Telecom and managed IT servic,3.0,0.00656828830407
3356-Level 3 Communications Inc.,3,0.00656828830407
209497-unknown,3,0.00656828830407
203724-Intel Deutschland GmbH,3,0.00656828830407
202982-Al-Rajhi Banking and Investment Corp,3,0.00656828830407
1299-Telia Company AB,3,0.00656828830407
701-MCI Communications Services Inc. d/b,2,0.00437885886938
61268-SAUDI STOCK EXCHANGE (TADAWUL),2,0.00437885886938
60181-SAP SE,2,0.00437885886938
57968-Ministry of Foreign Affairs of Saudi,2,0.00437885886938
57458-Global Arabian For Modern Applicatio,2,0.00437885886938
56714-Dammam University,2,0.00437885886938
53889-Micfo LLC.,2,0.00437885886938
51670-Technical & Vocational Training Corp,2,0.00437885886938
51375-VIVA Bahrain BSC Closed,2.0,0.00437885886938
50280-Ministry Of Civil Service K.S.A,2,0.00437885886938
49317-Abdul Kadir Al-Muhaidib & Sons Compa,2.0,0.00437885886938
47907-Al-ELM Information Security,2,0.00437885886938
43378-Ministry of Commerce and Industry in,2,0.00437885886938
43316-Capital Market Authority,2,0.00437885886938
42028-EFG-Hermes KSA,2.0,0.00437885886938
41594-Banque Saudi Fransi,2,0.00437885886938
40065-CNSERVERS LLC,2,0.00437885886938
3561-Savvis,2,0.00437885886938
33763-Internet Technologies Namibia,2,0.00437885886938
30633-Leaseweb USA Inc.,2,0.00437885886938
29286-SKYLOGIC S.P.A.,2,0.00437885886938
