OriginASN,OriginASName,#Prefixes,%country
37473-Telesom,22,14.7651006711
2647-Societe Internationale de Telecommun,16,10.7382550336
37326-Global Internet Company,13,8.72483221477
37371-Hormuud Telecom Somalia INC,9,6.04026845638
8513-SkyVision Global Networks Ltd,8,5.36912751678
328435-unknown,8,5.36912751678
37563-SOMTEL INTERNATIONAL Ltd,7,4.69798657718
30990-DJIBOUTI TELECOM S.A.,5,3.35570469799
37425-SomCable,4,2.68456375839
328590-unknown,4.0,2.68456375839
328319-unknown,4,2.68456375839
327828-Somali Optical Networks,4,2.68456375839
327768-Somcast Networks LLC,4.0,2.68456375839
327764-Somali Research & Education Network(,4,2.68456375839
327742-Somali Wireless Network,4,2.68456375839
328250-Golis Telecom Somalia,3,2.01342281879
5713-Telkom SA Ltd.,2,1.34228187919
53889-Micfo LLC.,2,1.34228187919
46573-Globalfrag,2,1.34228187919
37662-West Indian Ocean Cable Company,2,1.34228187919
327732-Dalkom Somalia,2,1.34228187919
30844-Liquid Telecommunications Ltd,2,1.34228187919
29802-HIVELOCITY VENTURES CORP,2,1.34228187919
198605-AVAST Software s.r.o.,2,1.34228187919
715-WoodyNet,1,0.671140939597
60725-O3b Sales BV,1,0.671140939597
5377-Marlink Enterprise AS,1,0.671140939597
38176-Asia Broadcast Satellite Ltd.,1,0.671140939597
37644-Ministry of Information Posts and Te,1,0.671140939597
37153-HETZNER (Pty) Ltd,1,0.671140939597
37019-INTERSAT AFRICA LTD,1,0.671140939597
34800-unknown,1,0.671140939597
328469-unknown,1,0.671140939597
328271-None,1,0.671140939597
328049-Haupt Online (Pty) Ltd,1,0.671140939597
327782-Metrofibre Networx,1,0.671140939597
12684-SES ASTRA S.A.,1,0.671140939597
12491-Gilat Satcom,1,0.671140939597
