OriginASN,OriginASName,#Prefixes,%country
5603-Telekom Slovenije d.d.,3099.0,29.9449222147
2107-ARNES,1462,14.1269687893
3212-Telemach UG d.o.o.,1314.0,12.6968789255
21283-A1 Slovenija telekomunikacijske stor,820,7.92347086675
34779-T-2 d.o.o.,788,7.61426224756
8591-A1 Slovenija telekomunikacijske stor,452,4.36757174606
9119-SOFTNET d.o.o.,327.0,3.15972557735
50195-Univerza v Mariboru,256.0,2.47366895352
4323-tw telecom holdings inc.,256.0,2.47366895352
51615-Zavod Kabelska televizija Nova goric,112,1.08223016717
44647-Ario d.o.o.,100,0.96627693497
58056-IKT d.o.o.,90,0.869649241473
25467-Akton d.o.o.,70.0,0.676393854479
28933-University of Ljubljana Faculty of E,65,0.62808000773
12778-SGN d.o.o.,64,0.618417238381
6764-PERFTECH podjetje za proizvodnjo in ,48,0.463812928785
56635-XENYA inzeniring proizvodnja in trgo,36,0.347859696589
52035-TELESAT d.o.o. Jesenice operater kab,36,0.347859696589
12637-SEEWEB s.r.l.,35.0,0.338196927239
5435-Velcom d.o.o,33,0.31887138854
43061-Stelkom d.o.o.,33,0.31887138854
41828-Telemach d.o.o.,33,0.31887138854
44993-Mobik d.o.o.,32.0,0.30920861919
51790-SIEL INFORMACIJSKE RESITVE D.O.O.,23.0,0.222243695043
28682-Posta Slovenije d.o.o.,22,0.212580925693
58046-Republika Slovenija Ministrstvo za j,20,0.193255386994
49725-NAKOM d.o.o.,20,0.193255386994
24747-Detel Global druzba za telekomunikac,20.0,0.193255386994
5602-KPNQWest Italia S.p.a.,17.0,0.164267078945
197441-RETIP Informacijske Storitve d.o.o.,17,0.164267078945
174-Cogent Communications,17,0.164267078945
51964-Equant Inc.,16,0.154604309595
47917-RTV Slovenija,16,0.154604309595
43128-DHH.si d.o.o.,16.0,0.154604309595
2647-Societe Internationale de Telecommun,16,0.154604309595
16294-Descartes Systems (Belgium) NV,16.0,0.154604309595
44549-MEGA M Informacijske Tehnologije d.o,15,0.144941540245
56993-KONTROLA ZRACNEGA PROMETA SLOVENIJE ,12,0.115953232196
35471-SGN d.o.o.,12,0.115953232196
2686-AT&T Global Network Services LLC,12,0.115953232196
207746-unknown,12,0.115953232196
197907-AKSON poslovno in informacijsko svet,12,0.115953232196
197470-TELE-TV d.o.o.,11,0.106290462847
50815-BLAGOVNO TRGOVINSKI CENTER d.d.,10,0.096627693497
48894-Optimus IT d.o.o.,10,0.096627693497
60435-Zabec.net d.o.o.,9,0.0869649241473
29276-Telekom Slovenije d.d.,9,0.0869649241473
197663-POLANS telekomunikacijske storitve d,9,0.0869649241473
196846-DOSTOP KOMUNIKACIJE telekomunikacije,9,0.0869649241473
198213-FREENET internet d.o.o.,8,0.0773021547976
197806-Monotek d.o.o.,8,0.0773021547976
16276-OVH SAS,7,0.0676393854479
51509-NEO IT d.o.o.,6,0.0579766160982
49402-Comtrade programske resitve d.o.o.,6.0,0.0579766160982
44632-S&T Slovenija d.d.,6,0.0579766160982
209411-unknown,6,0.0579766160982
19527-Google LLC,6,0.0579766160982
15169-Google LLC,6,0.0579766160982
50763-MCKAYCOM LTD,5,0.0483138467485
41427-Datacenter d.o.o.,5,0.0483138467485
197579-BASS Racunalniski Inzeniring d.o.o. ,5,0.0483138467485
9009-M247 Ltd,4.0,0.0386510773988
57532-Kabelska televizija Ravne d.o.o.,4,0.0386510773988
57129-Optibit LLC,4,0.0386510773988
57127-iSERVER informacijske storitve d.o.o,4,0.0386510773988
44615-PRO PLUS d.o.o.,4,0.0386510773988
42560-Telemach d.o.o. Sarajevo,4.0,0.0386510773988
42207-Agencija za komunikacijska omrezja i,4,0.0386510773988
29121-Cankarjev dom kulturni in kongresni ,4,0.0386510773988
28850-Zavod za zdravstveno zavarovanje Slo,4,0.0386510773988
25059-Nova Ljubljanska Banka d.d. Ljubljan,4,0.0386510773988
24629-NIL Data Communications Ltd.,4,0.0386510773988
205835-UPLINK SRL,4.0,0.0386510773988
204068-ALTNOVA d.o.o.,4,0.0386510773988
202840-ELMITEL d.o.o.,4,0.0386510773988
202442-unknown,4,0.0386510773988
202137-Ansat d.o.o.,4,0.0386510773988
201905-Dspot d.o.o.,4,0.0386510773988
201522-UB330.net d.o.o.,4,0.0386510773988
201395-unknown,4,0.0386510773988
199951-K-NET kabelski sistemi d.o.o.,4,0.0386510773988
197045-AVISION - produkcija propagandnih pr,4.0,0.0386510773988
49896-Japet d.o.o.,3,0.0289883080491
3356-Level 3 Communications Inc.,3,0.0289883080491
59834-Hitrost.com Internet Storitve d.o.o.,2,0.0193255386994
57554-Zavarovalnica Maribor d.d.,2,0.0193255386994
57291-AJM okna-vrata-sencila d.o.o.,2,0.0193255386994
56513-Optisis d.o.o.,2,0.0193255386994
51565-HC CENTER druzba za informacijske te,2,0.0193255386994
47904-ARCTUR d.o.o.,2,0.0193255386994
43854-Studio Moderna d.o.o.,2,0.0193255386994
41640-Halcom d.o.o.,2,0.0193255386994
39387-DELO Casopisno Zaloznisko Podjetje d,2,0.0193255386994
3549-Level 3 Communications Inc.,2,0.0193255386994
34367-Banka Slovenije,2,0.0193255386994
34024-Infohit Computers d.o.o. Ljubljana,2,0.0193255386994
31103-Keyweb AG,2,0.0193255386994
30967-Software Cellular Network Ltd,2,0.0193255386994
29286-SKYLOGIC S.P.A.,2,0.0193255386994
28985-HOLDING SLOVENSKE ELEKTRARNE d.o.o.,2,0.0193255386994
23470-unknown,2,0.0193255386994
21401-Borzen d.o.o.,2,0.0193255386994
206491-STORK R d.o.o.,2,0.0193255386994
