OriginASN,OriginASName,#Prefixes,%country
22351-INTELSAT GLOBAL SERVICE CORPORATION,1,0.0410846343467
206092-Security Firewall Limited,1,0.0410846343467
201341-Tesonet Ltd,1,0.0410846343467
14492-DataPipe Inc.,1,0.0410846343467
139779-unknown,1,0.0410846343467
139588-unknown,1,0.0410846343467
139044-unknown,1,0.0410846343467
138979-unknown,1,0.0410846343467
137573-unknown,1,0.0410846343467
137537-unknown,1,0.0410846343467
136764-Fast CDN,1.0,0.0410846343467
135429-SINET Cambodia's specialist Internet,1,0.0410846343467
133588-Sabay Digital Group,1,0.0410846343467
133416-PayGo SEA Cambodia Co. Ltd.,1,0.0410846343467
133200-NEOCOMISP LIMITED IPTX Transit and N,1,0.0410846343467
131455-22 Stirling St,1,0.0410846343467
131203-MekongNet1 IXP. For Domestic Interne,1.0,0.0410846343467
