OriginASN,OriginASName,#Prefixes,%country
3549-Level 3 Communications Inc.,3,0.0587774294671
3300-British Telecommunications plc,3,0.0587774294671
2686-AT&T Global Network Services LLC,3,0.0587774294671
201441-European Investment Bank,3,0.0587774294671
16276-OVH SAS,3,0.0587774294671
12617-Solido Hosting A/S,3,0.0587774294671
6891-Infeurope S.A.,2,0.0391849529781
59469-Solido Networks ApS,2,0.0391849529781
54058-Rakuten USA Inc,2.0,0.0391849529781
51796-nexperteam cvba,2,0.0391849529781
47381-DoclerWeb Kft.,2.0,0.0391849529781
47137-CHAMP Cargosystems S.A.,2,0.0391849529781
46786-IP Transit Inc.,2.0,0.0391849529781
4589-Easynet Global Services,2,0.0391849529781
44708-PAUL WURTH S.A.,2,0.0391849529781
43751-Keytrade Bank Belgian branch of Arke,2,0.0391849529781
42652-inexio Informationstechnologie und T,2,0.0391849529781
30967-Software Cellular Network Ltd,2,0.0391849529781
29286-SKYLOGIC S.P.A.,2,0.0391849529781
29075-Lost Oasis SARL,2,0.0391849529781
21769-Colocation America Corporation,2,0.0391849529781
21179-Logwin AG,2,0.0391849529781
203793-be2 GmbH,2,0.0391849529781
203055-Datacenter Luxembourg S.A.,2,0.0391849529781
19855-Masergy Communications,2,0.0391849529781
198191-Global Media Systems S.A.,2,0.0391849529781
198015-Skype Communications Sarl,2,0.0391849529781
15734-Itconic S.A.,2,0.0391849529781
97-NTT America Inc.,1,0.019592476489
8513-SkyVision Global Networks Ltd,1,0.019592476489
8390-Interoute Communications Limited,1,0.019592476489
8368-Destiny N.V,1,0.019592476489
8201-Meritel NV,1,0.019592476489
6907-eBay GmbH,1,0.019592476489
6848-Telenet BVBA,1,0.019592476489
6830-Liberty Global Operations B.V.,1,0.019592476489
6758-Monaco Telecom,1,0.019592476489
62285-M7 GROUP SA,1,0.019592476489
60752-AOSSIA Ltd.,1,0.019592476489
60725-O3b Sales BV,1,0.019592476489
60664-x-ion GmbH,1,0.019592476489
60391-Papa-Razzi Media Group A.s.b.l.,1,0.019592476489
59796-Storm Systems LLC,1,0.019592476489
59417-Rsources SA,1,0.019592476489
58065-unknown,1,0.019592476489
57231-Innova Co S.A.R.L.,1.0,0.019592476489
53889-Micfo LLC.,1,0.019592476489
51966-Fondation RESTENA,1,0.019592476489
51335-No Blue Screen System SAS,1,0.019592476489
50763-MCKAYCOM LTD,1,0.019592476489
50144-DuoDecad IT Services Luxembourg S.a ,1,0.019592476489
49222-Telenor Connexion AB,1,0.019592476489
47557-Intercard Services AD,1,0.019592476489
46562-Total Server Solutions L.L.C.,1,0.019592476489
45012-dogado GmbH,1,0.019592476489
44444-Forcepoint Cloud Ltd,1,0.019592476489
44099-RUNISO,1,0.019592476489
43719-IBM Services Financial Sector Luxemb,1,0.019592476489
43683-GRUND BETEILIGUNGEN AG,1,0.019592476489
42473-ANEXIA Internetdienstleistungs GmbH,1,0.019592476489
42390-The Cloud Networks Germany GmbH,1,0.019592476489
42-WoodyNet,1,0.019592476489
41135-Voxbone,1,0.019592476489
3561-Savvis,1,0.019592476489
34800-unknown,1,0.019592476489
3356-Level 3 Communications Inc.,1,0.019592476489
3321-Syniverse Technologies Aps,1,0.019592476489
3301-Telia Company AB,1,0.019592476489
3223-Voxility S.R.L.,1,0.019592476489
3215-Orange S.A.,1,0.019592476489
31400-Accelerated IT Services GmbH,1,0.019592476489
29854-WestHost Inc.,1,0.019592476489
29686-Probe Networks,1,0.019592476489
29457-Options Technology Ltd,1,0.019592476489
28995-Cofra Amsterdam C.V.,1,0.019592476489
2856-British Telecommunications PLC,1.0,0.019592476489
25220-equada network GmbH,1,0.019592476489
24989-Equinix (Germany) GmbH,1,0.019592476489
23470-unknown,1,0.019592476489
23148-MCI Communications Services Inc. d/b,1,0.019592476489
21409-Ikoula Net SAS,1,0.019592476489
2110-BT Communications Ireland Limited,1,0.019592476489
210118-unknown,1,0.019592476489
20994-Actimage Consulting SAS,1,0.019592476489
209333-unknown,1,0.019592476489
208983-unknown,1.0,0.019592476489
20704-www.funknetz.at MH GmbH,1,0.019592476489
206841-ITway SPRL,1,0.019592476489
20640-Titan Networks Internet & Telecommun,1,0.019592476489
206315-Wordbee S.A.,1,0.019592476489
205455-GENIUS RAINBOW LIMITED,1,0.019592476489
20501-BANQUE DE LUXEMBOURG SA,1,0.019592476489
204803-,1,0.019592476489
204299-unknown,1,0.019592476489
203193-Clouded Domain and Web Services LTD,1,0.019592476489
203191-Gulegoj Bananer og Domains Limited,1,0.019592476489
202134-unknown,1.0,0.019592476489
198335-TRANSATEL SA,1,0.019592476489
196809-FremantleMedia Limited,1,0.019592476489
