OriginASN,OriginASName,#Prefixes,%country
65099-None,4.0,0.0281491907108
59732-NIMBUS PROJECT SRL,4.0,0.0281491907108
59642-UAB Cherry Servers,4,0.0281491907108
57844-SPDNet Telekomunikasyon Hizmetleri B,4,0.0281491907108
5522-Telia Lietuva AB,4.0,0.0281491907108
50673-Serverius Holding B.V.,4.0,0.0281491907108
49645-SC Soft Expert SRL,4,0.0281491907108
49287-Melbikomas UAB,4.0,0.0281491907108
47838-Private Enterprise "CONTAINER TERMIN,4,0.0281491907108
44246-UAB "Bitosis",4,0.0281491907108
394381-L7 Connect,4,0.0281491907108
38964-unknown,4,0.0281491907108
35478-unknown,4,0.0281491907108
3214-Jack Sephton,4,0.0281491907108
30944-Bendra Lietuvos JAV ir Rusijos imone,4,0.0281491907108
26556-PurpleComm Inc.,4,0.0281491907108
210130-unknown,4,0.0281491907108
209895-unknown,4,0.0281491907108
209605-unknown,4.0,0.0281491907108
209161-unknown,4,0.0281491907108
208996-unknown,4,0.0281491907108
207503-unknown,4,0.0281491907108
207461-unknown,4,0.0281491907108
206029-LTD "Attrel",4,0.0281491907108
205964-UAB 360 IT,4,0.0281491907108
20473-Choopa LLC,4,0.0281491907108
202998-unknown,4,0.0281491907108
201959-Data Bank Group UAB,4,0.0281491907108
201814-Skytechnology Sp. z o.o.,4,0.0281491907108
201400-Serveriai verslui UAB,4,0.0281491907108
201096-UAB Eltida,4,0.0281491907108
198622-Adform A/S,4.0,0.0281491907108
197155-Artnet Spolka z ograniczona odpowied,4,0.0281491907108
133398-Tele Asia Limited,4,0.0281491907108
13335-Cloudflare Inc,4,0.0281491907108
59874-Vinted UAB,3,0.0211118930331
51172-Kauno Technologijos Universitetas,3,0.0211118930331
21769-Colocation America Corporation,3,0.0211118930331
209854-unknown,3.0,0.0211118930331
2047-Hoffmann - La Roche Ltd.,3,0.0211118930331
9009-M247 Ltd,2,0.0140745953554
59821-HyperOps UAB,2,0.0140745953554
56413-UAB Proservis,2,0.0140745953554
50256-State Enterprise Agriculture Informa,2,0.0140745953554
50065-UAB "Saulenet",2,0.0140745953554
47609-UAB "LTMD Networks",2,0.0140745953554
44771-SC "Lithuanian Radio and TV Center",2,0.0140745953554
43151-STARNITA UAB,2,0.0140745953554
35135-Bank of Lithuania,2,0.0140745953554
3257-GTT Communications Inc.,2,0.0140745953554
30967-Software Cellular Network Ltd,2,0.0140745953554
29286-SKYLOGIC S.P.A.,2,0.0140745953554
24984-AB DNB bankas,2,0.0140745953554
24825-Lietuvos Respublikos Uzsienio reikal,2,0.0140745953554
22363-Powerhouse Management Inc.,2,0.0140745953554
21195-DGC Access AB,2,0.0140745953554
21166-SatGate LLC,2,0.0140745953554
21031-UAB Elneta,2,0.0140745953554
210126-unknown,2,0.0140745953554
202425-unknown,2,0.0140745953554
200615-Mike Kaldig,2,0.0140745953554
198605-AVAST Software s.r.o.,2,0.0140745953554
197695-"Domain names registrar REG.RU" Ltd,2,0.0140745953554
19624-Data Room Inc,2,0.0140745953554
12993-SIA Digitalas Ekonomikas Attistibas ,2,0.0140745953554
8892-UAB Skylink LT.,1,0.00703729767769
8314-UAB "Lrytas",1,0.00703729767769
7726-FedEx Internet Technologies Corporat,1,0.00703729767769
719-Elisa Oyj,1,0.00703729767769
715-WoodyNet,1,0.00703729767769
6830-Liberty Global Operations B.V.,1,0.00703729767769
6461-Zayo Bandwidth,1,0.00703729767769
62395-Electric Domains LTD,1,0.00703729767769
62260-AB LIETUVOS PASTAS,1,0.00703729767769
61091-"Plius" UAB,1,0.00703729767769
60781-LeaseWeb Netherlands B.V.,1.0,0.00703729767769
60121-Uzdaroji akcine bendrove "EOLTAS",1,0.00703729767769
57037-Manuel Krebs trading as MKQ Internet,1,0.00703729767769
51802-EPS LT UAB,1,0.00703729767769
51747-InternetBolaget Sweden AB,1,0.00703729767769
51719-UAB "General Financing",1,0.00703729767769
50320-Laisvas ir nepriklausomas kanalas UA,1,0.00703729767769
49453-Global Layer B.V.,1,0.00703729767769
47929-UAB "Baltnetos komunikacijos",1,0.00703729767769
47341-II Torena,1,0.00703729767769
47247-UAB AFFECTO LIETUVA,1,0.00703729767769
46261-QUICKPACKET,1,0.00703729767769
44444-Forcepoint Cloud Ltd,1,0.00703729767769
44198-Valstybes imone Registru Centras,1,0.00703729767769
43683-GRUND BETEILIGUNGEN AG,1,0.00703729767769
43482-Mediafon UAB,1,0.00703729767769
42380-ERGO LIETUVA UADB,1,0.00703729767769
42366-TerraTransit AG,1,0.00703729767769
42181-Sintagma UAB,1,0.00703729767769
41628-Alter Way Hosting SAS,1,0.00703729767769
41506-AB "Bankas SNORAS",1,0.00703729767769
39664-MILLENIUM INTERNET EXCHANGE LTD,1,0.00703729767769
3561-Savvis,1,0.00703729767769
35500-Western Union Processing Lithuania U,1.0,0.00703729767769
3549-Level 3 Communications Inc.,1,0.00703729767769
35407-"Santa Monica Networks" SIA,1,0.00703729767769
34961-UAB GNT Lietuva,1,0.00703729767769
34842-AB City Service,1,0.00703729767769
34800-unknown,1,0.00703729767769
31114-Fitek LT UAB,1,0.00703729767769
30775-UAB "First Data Lietuva",1,0.00703729767769
269871-unknown,1,0.00703729767769
2686-AT&T Global Network Services LLC,1,0.00703729767769
24961-myLoc managed IT AG,1,0.00703729767769
23470-unknown,1,0.00703729767769
23033-Wowrack.com,1.0,0.00703729767769
21420-Swedbank AB,1,0.00703729767769
21147-If P&C Insurance AS,1.0,0.00703729767769
210175-unknown,1,0.00703729767769
209989-unknown,1,0.00703729767769
208331-unknown,1,0.00703729767769
208119-unknown,1,0.00703729767769
207785-unknown,1,0.00703729767769
207452-unknown,1,0.00703729767769
20640-Titan Networks Internet & Telecommun,1,0.00703729767769
206224-UAB LAT Grupe,1,0.00703729767769
205688-UAB SERVERA,1,0.00703729767769
205686-UAB DPD Lietuva,1,0.00703729767769
205676-Data Center Experts LTD,1.0,0.00703729767769
204967-Advokatu kontora "Ellex Valiunas ir ,1,0.00703729767769
203988-"ActiveHost RU" LLC,1,0.00703729767769
200344-unknown,1,0.00703729767769
199328-OU Ekspress Digital,1,0.00703729767769
199232-UAB G4S Lietuva,1,0.00703729767769
198009-Ashburn International Ltd.,1,0.00703729767769
196852-Valstybine ligoniu kasa prie Sveikat,1,0.00703729767769
19318-NEW JERSEY INTERNATIONAL INTERNET EX,1,0.00703729767769
18978-Enzu Inc,1,0.00703729767769
15911-Lietuvos Respublikos Seimo kanceliar,1,0.00703729767769
15908-UAB "Medicinos bankas",1,0.00703729767769
136525-Wancom (Pvt) Ltd.,1.0,0.00703729767769
13260-SKUBA UAB,1,0.00703729767769
13238-YANDEX LLC,1,0.00703729767769
13213-UK-2 Limited,1,0.00703729767769
13150-CATO NETWORKS LTD,1,0.00703729767769
12578-SIA Lattelekom,1,0.00703729767769
12552-IP-Only Networks AB,1,0.00703729767769
