OriginASN,OriginASName,#Prefixes,%country
30987-Eritrea Telecommunication Service co,16.0,40.0
2647-Societe Internationale de Telecommun,16,40.0
8513-SkyVision Global Networks Ltd,3,7.5
198605-AVAST Software s.r.o.,2,5.0
53889-Micfo LLC.,1,2.5
5377-Marlink Enterprise AS,1,2.5
34800-unknown,1,2.5
