OriginASN,OriginASName,#Prefixes,%country
2647-Societe Internationale de Telecommun,16,34.7826086957
17893-Palau National Communications Corp.,16,34.7826086957
58932-Palau Wifi Corporation,4,8.69565217391
5511-Orange S.A.,2,4.34782608696
198605-AVAST Software s.r.o.,2,4.34782608696
133897-Palau Equipment Co. Inc.,2,4.34782608696
6453-TATA COMMUNICATIONS (AMERICA) INC,1,2.17391304348
53889-Micfo LLC.,1,2.17391304348
36351-SoftLayer Technologies Inc.,1,2.17391304348
34800-unknown,1,2.17391304348
