OriginASN,OriginASName,#Prefixes,%country
3332-Swedbank AS,3,0.0472366556448
209153-unknown,3.0,0.0472366556448
207254-AS Eesti Meedia,3,0.0472366556448
204411-unknown,3,0.0472366556448
201343-Teledistrito Valencia S.L.U.,3.0,0.0472366556448
199328-OU Ekspress Digital,3.0,0.0472366556448
198379-NetGroup OU,3,0.0472366556448
16509-Amazon.com Inc.,3,0.0472366556448
12552-IP-Only Networks AB,3,0.0472366556448
6939-Hurricane Electric Inc.,2,0.0314911037632
60608-Olympic Entertainment Group AS,2.0,0.0314911037632
60427-System-Net Sas,2.0,0.0314911037632
50214-QWARTA LLC,2,0.0314911037632
43958-AS Tallink Grupp,2,0.0314911037632
42708-Portlane AB,2,0.0314911037632
42016-AS Tallinna Lennujaam,2,0.0314911037632
41564-Packet Exchange Limited,2.0,0.0314911037632
35577-Gheorghiu Enterprises OU,2.0,0.0314911037632
35487-unknown,2.0,0.0314911037632
3257-GTT Communications Inc.,2,0.0314911037632
30967-Software Cellular Network Ltd,2,0.0314911037632
29286-SKYLOGIC S.P.A.,2,0.0314911037632
21195-DGC Access AB,2,0.0314911037632
209914-unknown,2.0,0.0314911037632
20948-Skylink Networking Ltd,2.0,0.0314911037632
208338-unknown,2,0.0314911037632
208283-unknown,2,0.0314911037632
206485-UGB Hosting OU,2,0.0314911037632
205950-INFONET DC OY,2,0.0314911037632
205504-Skylink Networking Ltd,2.0,0.0314911037632
205346-Estonian Air Navigation Services AS,2,0.0314911037632
204353-unknown,2.0,0.0314911037632
203020-JMJ ADS INC,2,0.0314911037632
202538-Private Enterprise TRK "ATV-PLUS",2.0,0.0314911037632
201094-Mulgin Alexander Sergeevich,2.0,0.0314911037632
198605-AVAST Software s.r.o.,2,0.0314911037632
197611-AS LHV Pank,2,0.0314911037632
19437-SECURED SERVERS LLC,2.0,0.0314911037632
16276-OVH SAS,2,0.0314911037632
9312-xTom,1.0,0.0157455518816
9204-Gheorghiu Enterprises OU,1,0.0157455518816
9002-RETN Limited,1,0.0157455518816
8892-UAB Skylink LT.,1,0.0157455518816
8390-Interoute Communications Limited,1,0.0157455518816
8100-QuadraNet Inc,1,0.0157455518816
719-Elisa Oyj,1,0.0157455518816
715-WoodyNet,1,0.0157455518816
6768-EUROTELE-PLUS LLC,1.0,0.0157455518816
6681-Private Person Lemets Vitaliy Volodi,1,0.0157455518816
6667-Elisa Oyj,1,0.0157455518816
6584-Microsoft Corporation,1,0.0157455518816
62407-MHCOM GmbH,1,0.0157455518816
61997-FOP Spichkin Andrey Mikolaevich,1.0,0.0157455518816
61328-OU Metrotec,1,0.0157455518816
60798-Servereasy Srl,1,0.0157455518816
60412-Nice Blue s.r.l.,1,0.0157455518816
59725-Solifinance OU,1,0.0157455518816
58305-SYN LTD,1,0.0157455518816
57844-SPDNet Telekomunikasyon Hizmetleri B,1,0.0157455518816
57695-Misaka Network LLC,1.0,0.0157455518816
56899-Enzu Networks S.R.L.,1.0,0.0157455518816
56534-Comfortel Ltd.,1,0.0157455518816
55158-Airnetworks Inc,1.0,0.0157455518816
51167-Contabo GmbH,1,0.0157455518816
50563-Onlycable Comunicaciones S.L.,1.0,0.0157455518816
50304-Blix Solutions AS,1,0.0157455518816
49532-Eonix Corporation,1,0.0157455518816
49419-Candidator AB,1,0.0157455518816
48964-Private Enterprise "Enterra",1.0,0.0157455518816
47720-CORK INTERNET EXCHANGE LIMITED,1.0,0.0157455518816
47525-Tallinna Aripanga AS,1,0.0157455518816
47232-ISP Alliance a.s.,1.0,0.0157455518816
4589-Easynet Global Services,1,0.0157455518816
45102-Hangzhou Alibaba Advertising Co.Ltd.,1,0.0157455518816
44839-Telegrupp AS,1,0.0157455518816
44444-Forcepoint Cloud Ltd,1,0.0157455518816
43881-Smartlink Ltd.,1,0.0157455518816
43847-Martin Prager trading as "NbIServ",1,0.0157455518816
42994-Rachamim Aviel Twito trading as A.B ,1.0,0.0157455518816
42831-UK Dedicated Servers Limited,1.0,0.0157455518816
42525-GlobalConnect A/S,1,0.0157455518816
42472-AS Smarten Logistics,1,0.0157455518816
42012-Estonian Public Broadcasting,1,0.0157455518816
41628-Alter Way Hosting SAS,1,0.0157455518816
39806-Admax AB,1,0.0157455518816
39632-Eesti Pank,1,0.0157455518816
395800-Greybeard Technology LLC,1,0.0157455518816
35758-unknown,1.0,0.0157455518816
3549-Level 3 Communications Inc.,1,0.0157455518816
35407-"Santa Monica Networks" SIA,1,0.0157455518816
35106-Microsoft Limited,1,0.0157455518816
34984-TELLCOM ILETISIM HIZMETLERI A.S.,1.0,0.0157455518816
34962-unknown,1.0,0.0157455518816
34800-unknown,1,0.0157455518816
34729-Aktsiaselts Silberauto,1,0.0157455518816
3356-Level 3 Communications Inc.,1,0.0157455518816
32244-Liquid Web L.L.C,1,0.0157455518816
31797-Galaxyvisions Inc,1,0.0157455518816
31365-Bilintel Bilisim Ticaret Limited Sir,1,0.0157455518816
31081-National Audit Office of Estonia,1,0.0157455518816
29838-Atlantic Metro Communications LLC,1,0.0157455518816
286-KPN B.V.,1,0.0157455518816
2686-AT&T Global Network Services LLC,1,0.0157455518816
25553-TRK Gluhov Ltd.,1.0,0.0157455518816
24989-Equinix (Germany) GmbH,1,0.0157455518816
24961-myLoc managed IT AG,1,0.0157455518816
23498-COGECODATA,1,0.0157455518816
22769-FONES WEST DIGITAL SYSTEMS INC,1,0.0157455518816
21147-If P&C Insurance AS,1,0.0157455518816
2110-BT Communications Ireland Limited,1,0.0157455518816
210302-unknown,1,0.0157455518816
210284-unknown,1,0.0157455518816
209537-unknown,1,0.0157455518816
208810-unknown,1.0,0.0157455518816
208686-unknown,1,0.0157455518816
208673-unknown,1,0.0157455518816
208623-unknown,1.0,0.0157455518816
208440-unknown,1,0.0157455518816
208421-unknown,1,0.0157455518816
207408-unknown,1,0.0157455518816
207083-unknown,1.0,0.0157455518816
204072-Quickport OU,1,0.0157455518816
203906-Sihtasutus Pohja-Eesti Regionaalhaig,1,0.0157455518816
203193-Clouded Domain and Web Services LTD,1,0.0157455518816
200416-Betgenius Limited,1,0.0157455518816
199264-Estro Web Services Private Limited,1.0,0.0157455518816
197517-Salva Kindlustuse AS,1,0.0157455518816
197068-HLL LLC,1,0.0157455518816
196785-Ergo Kindlustuse AS,1,0.0157455518816
1759-Telia Finland Oyj,1,0.0157455518816
16125-UAB Cherry Servers,1,0.0157455518816
140052-unknown,1.0,0.0157455518816
138219-unknown,1.0,0.0157455518816
133766-if need any Help please login our si,1.0,0.0157455518816
13238-YANDEX LLC,1,0.0157455518816
13213-UK-2 Limited,1,0.0157455518816
13194-UAB "Bite Lietuva",1,0.0157455518816
131171-S-Tech LTD.,1.0,0.0157455518816
1239-Sprint,1,0.0157455518816
